"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.797607678785629,0.33160932817146,0.122,0.147,1,"Lemd2","KO_vs_WT"
0.79770586669832,0.743459486816924,0.184,0.187,1,"Rfxap","KO_vs_WT"
0.797707546471275,0.455207550581537,0.347,0.413,1,"Srpk2","KO_vs_WT"
0.7977087486447,0.273257386645776,0.245,0.28,1,"Col8a1","KO_vs_WT"
0.797769882030554,0.320033842171052,0.449,0.587,1,"Ier3ip1","KO_vs_WT"
0.798403603149595,0.27832102726608,0.143,0.173,1,"Ppp4r1","KO_vs_WT"
0.798850724302351,0.443329045157874,0.367,0.413,1,"Rer1","KO_vs_WT"
0.79952018969976,0.440358137684275,0.388,0.467,1,"Becn1","KO_vs_WT"
0.800434074777531,0.446279324067468,0.143,0.16,1,"Usp45","KO_vs_WT"
0.800518847244291,0.462913090719924,0.286,0.307,1,"Bub3","KO_vs_WT"
0.800993910679367,0.397710819727204,0.367,0.44,1,"Tspan3","KO_vs_WT"
0.801973386504696,0.512830418963845,0.51,0.6,1,"Nr4a2","KO_vs_WT"
0.803293852877331,0.491368495391497,0.102,0.093,1,"Polr1b","KO_vs_WT"
0.803293852877331,0.654788889215529,0.102,0.093,1,"Cnot8","KO_vs_WT"
0.803293852877331,0.743127666886645,0.102,0.093,1,"Lrp10","KO_vs_WT"
0.804158673077393,0.46292649736709,0.204,0.2,1,"2610507B11Rik","KO_vs_WT"
0.804214651021004,0.304704160588363,0.122,0.147,1,"Glod4","KO_vs_WT"
0.804214651021004,0.447088263153426,0.143,0.133,1,"Rbm14","KO_vs_WT"
0.804326456226342,0.369288892374464,0.224,0.213,1,"Golga3","KO_vs_WT"
0.806566613470853,0.324070411388525,0.51,0.613,1,"Cpd","KO_vs_WT"
0.806966145110716,0.47729310142626,0.224,0.227,1,"Mob2","KO_vs_WT"
0.807206367865777,0.655827976272017,0.429,0.493,1,"Ccdc59","KO_vs_WT"
0.807330989147535,0.332391893184405,0.245,0.293,1,"Cyp20a1","KO_vs_WT"
0.80766365595384,0.461967591628184,0.163,0.16,1,"Gtpbp1","KO_vs_WT"
0.807874287768227,0.265600883064448,0.265,0.267,1,"Cep170","KO_vs_WT"
0.807874287768227,0.25953844988126,0.265,0.267,1,"Fgfr1op2","KO_vs_WT"
0.809329720470039,-0.346778619412345,0.122,0.133,1,"Rgs12","KO_vs_WT"
0.809369281883279,0.931814711155374,0.184,0.187,1,"Lrch1","KO_vs_WT"
0.809806674115384,0.62424658157516,0.204,0.2,1,"Rif1","KO_vs_WT"
0.809947186810149,0.537717301842297,0.408,0.48,1,"Mcam","KO_vs_WT"
0.810202383242083,0.28401366521033,0.612,0.68,1,"Mafk","KO_vs_WT"
0.810297781908899,0.323169283090884,0.265,0.32,1,"Eif2b3","KO_vs_WT"
0.811010158333727,1.52658224557329,0.102,0.093,1,"Ramp1","KO_vs_WT"
0.811010158333727,0.505053605778802,0.102,0.093,1,"Mical3","KO_vs_WT"
0.811010158333727,0.721629179940754,0.102,0.093,1,"Tsnax","KO_vs_WT"
0.811010158333727,0.627974866740837,0.102,0.093,1,"Cmtr1","KO_vs_WT"
0.81183345566534,0.277204891952727,0.531,0.573,1,"Wdr43","KO_vs_WT"
0.811931877757295,0.270851683915945,0.184,0.173,1,"Sclt1","KO_vs_WT"
0.812325043130438,0.449695983848429,0.306,0.4,1,"Naf1","KO_vs_WT"
0.812371741327974,0.383647814776405,0.245,0.293,1,"Ensa","KO_vs_WT"
0.812507279751152,-0.630771204051753,0.122,0.107,1,"Adh7","KO_vs_WT"
0.814440157505364,0.385016487371244,0.306,0.373,1,"Sacm1l","KO_vs_WT"
0.814794506660183,0.600793025697959,0.204,0.253,1,"Acbd5","KO_vs_WT"
0.814794506660183,0.416571901034237,0.204,0.253,1,"Tmem128","KO_vs_WT"
0.814874171527133,0.570107258627063,0.102,0.093,1,"Mrps27","KO_vs_WT"
0.815217083424319,0.681574584307822,0.184,0.187,1,"Psmd10","KO_vs_WT"
0.815806779908301,0.286715458456189,0.367,0.373,1,"Pgm2","KO_vs_WT"
0.816808913356933,0.436041261576011,0.306,0.307,1,"Tcp11l2","KO_vs_WT"
0.816950737185803,0.436081546633779,0.143,0.173,1,"Borcs6","KO_vs_WT"
0.816950737185803,0.437266837614421,0.143,0.173,1,"Prxl2c","KO_vs_WT"
0.817470186288249,0.334142224078319,0.122,0.147,1,"Map3k6","KO_vs_WT"
0.818072370370955,0.376477712660929,0.265,0.267,1,"Fdps","KO_vs_WT"
0.818744869601168,0.816417283723105,0.102,0.093,1,"Aktip","KO_vs_WT"
0.818744869601168,0.833808874399085,0.102,0.093,1,"Hgs","KO_vs_WT"
0.818744869601168,0.716043160097449,0.102,0.093,1,"Lipo3","KO_vs_WT"
0.819211269215457,1.07980359963704,0.367,0.387,1,"Cyp7b1","KO_vs_WT"
0.819224521135713,0.481224414542973,0.224,0.267,1,"Mrpl3","KO_vs_WT"
0.819947407476562,0.650774341995114,0.265,0.28,1,"Atg101","KO_vs_WT"
0.820618775530938,0.33589942984253,0.429,0.547,1,"Pi4k2a","KO_vs_WT"
0.820754770247987,0.336252913882682,0.306,0.32,1,"Rnf185","KO_vs_WT"
0.821075196724893,1.05376472544927,0.163,0.2,1,"Elp4","KO_vs_WT"
0.821075196724893,0.463525877634703,0.163,0.2,1,"Clcc1","KO_vs_WT"
0.821075196724893,0.612271752352064,0.163,0.2,1,"Eml1","KO_vs_WT"
0.821075196724893,0.6643273629437,0.184,0.187,1,"Mbip","KO_vs_WT"
0.822274928128456,0.298820114726228,0.429,0.493,1,"Spry4","KO_vs_WT"
0.823156520622335,-2.46918675125702,0.143,0.173,1,"Ccl3","KO_vs_WT"
0.823183096343129,0.303931298147102,0.265,0.267,1,"Kctd20","KO_vs_WT"
0.82322562163992,0.503164588139873,0.224,0.227,1,"Map3k7","KO_vs_WT"
0.823804188780167,0.465420671128392,0.184,0.227,1,"Samm50","KO_vs_WT"
0.825155782140593,0.399756137537823,0.367,0.507,1,"Hnrnpr","KO_vs_WT"
0.82550808095805,0.302247849818652,0.245,0.227,1,"Flvcr1","KO_vs_WT"
0.826166666803086,0.47144199771807,0.347,0.373,1,"Cd2ap","KO_vs_WT"
0.826397130534205,0.352256763041516,0.449,0.52,1,"Dynlrb1","KO_vs_WT"
0.826497260967269,0.905517280599594,0.102,0.093,1,"Dars2","KO_vs_WT"
0.826497260967269,0.432556908340152,0.102,0.093,1,"Hdac3","KO_vs_WT"
0.826943306460202,0.392073279514965,0.184,0.187,1,"A930015D03Rik","KO_vs_WT"
0.82800375407764,0.484476590128065,0.265,0.347,1,"Cep85l","KO_vs_WT"
0.828060934094031,0.33689066804345,0.388,0.4,1,"Akt3","KO_vs_WT"
0.828381180505247,0.94489128691733,0.265,0.307,1,"Tfrc","KO_vs_WT"
0.828538936532796,0.762646604325716,0.122,0.12,1,"Clu","KO_vs_WT"
0.828538936532796,0.567508128102084,0.122,0.12,1,"Nup155","KO_vs_WT"
0.828662727313581,0.351315580574414,0.224,0.227,1,"Nufip1","KO_vs_WT"
0.829792118954846,-0.301331420597807,0.122,0.133,1,"Fam173a","KO_vs_WT"
0.830378859588644,0.480323678805838,0.102,0.093,1,"Osbpl2","KO_vs_WT"
0.830594988128079,0.797575535426586,0.102,0.12,1,"Cxxc5","KO_vs_WT"
0.830778127625572,0.41804308598163,0.122,0.147,1,"Pef1","KO_vs_WT"
0.830778127625572,0.746281245426433,0.122,0.147,1,"Ssbp1","KO_vs_WT"
0.830778127625572,0.314737152339428,0.143,0.133,1,"Atp6v0a2","KO_vs_WT"
0.83220389925026,0.272507763665001,0.531,0.56,1,"Ank2","KO_vs_WT"
0.832401235845776,0.355724082491751,0.408,0.493,1,"Clip1","KO_vs_WT"
0.832495055985017,0.423427744358431,0.204,0.2,1,"Map7","KO_vs_WT"
0.834266601546767,0.562808889864605,0.102,0.093,1,"Sp140","KO_vs_WT"
0.834266601546767,0.357702272506272,0.102,0.093,1,"Slc22a23","KO_vs_WT"
0.834266601546767,0.449186426932277,0.102,0.093,1,"Tnfrsf11b","KO_vs_WT"
0.834266601546767,0.360218651926336,0.102,0.093,1,"Wdr55","KO_vs_WT"
0.834325952064052,0.288356991415154,0.347,0.36,1,"Prep","KO_vs_WT"
0.834934626034414,0.311779692877466,0.224,0.267,1,"Insig2","KO_vs_WT"
0.835578926242563,0.622336237525036,0.122,0.12,1,"AU040320","KO_vs_WT"
0.835578926242563,0.985135085029707,0.122,0.12,1,"Rap1gap2","KO_vs_WT"
0.835578926242563,0.778252849501549,0.122,0.12,1,"Dcaf11","KO_vs_WT"
0.835827665692025,0.413044266405345,0.184,0.173,1,"Scamp1","KO_vs_WT"
0.836639391020762,-0.477082042584244,0.122,0.133,1,"Ruvbl2","KO_vs_WT"
0.837450596870604,0.393128857571668,0.122,0.147,1,"Smyd2","KO_vs_WT"
0.837450596870604,0.328039172746862,0.122,0.147,1,"Dop1a","KO_vs_WT"
0.838708245610813,0.548086923417259,0.184,0.187,1,"Gmeb1","KO_vs_WT"
0.838847562988899,0.301962632928139,0.388,0.427,1,"Mindy3","KO_vs_WT"
0.840614475329878,0.625269988509173,0.184,0.227,1,"Mea1","KO_vs_WT"
0.840718644908386,0.443292131949421,0.367,0.4,1,"Ranbp9","KO_vs_WT"
0.841638950300069,0.475495985815574,0.204,0.253,1,"Aurkaip1","KO_vs_WT"
0.841638950300069,0.518356067413054,0.224,0.24,1,"Wdfy3","KO_vs_WT"
0.841826287381204,0.393572794239408,0.184,0.173,1,"Echs1","KO_vs_WT"
0.841826287381204,0.606193445132201,0.184,0.173,1,"Cdip1","KO_vs_WT"
0.84183791779398,-0.255649504705867,0.837,0.893,1,"Serping1","KO_vs_WT"
0.841838839256049,0.609053679186573,0.143,0.173,1,"Grsf1","KO_vs_WT"
0.842052155487848,0.530938292211654,0.102,0.093,1,"Kctd3","KO_vs_WT"
0.842362115028335,-0.35606826591946,0.469,0.48,1,"Oga","KO_vs_WT"
0.842544338033276,0.317627474983233,0.306,0.32,1,"Vma21","KO_vs_WT"
0.842632113738986,0.63761083667454,0.122,0.12,1,"Med20","KO_vs_WT"
0.843412214484318,0.418558036916179,0.429,0.44,1,"Man1a2","KO_vs_WT"
0.843423489727959,1.18679282725981,0.204,0.213,1,"Ing2","KO_vs_WT"
0.843699001201188,0.265897521897587,0.245,0.28,1,"Lysmd3","KO_vs_WT"
0.844063526449871,0.354879490337691,0.449,0.533,1,"Ndufb7","KO_vs_WT"
0.844124994132817,0.505655478380444,0.408,0.427,1,"Ndufs2","KO_vs_WT"
0.84460391098678,0.299672742893788,0.184,0.187,1,"Shroom3","KO_vs_WT"
0.844748200402987,0.403428412341982,0.265,0.32,1,"Taf3","KO_vs_WT"
0.844748200402987,0.309649973301843,0.286,0.307,1,"Desi1","KO_vs_WT"
0.844841226056077,0.297892280364355,0.143,0.16,1,"H1f0","KO_vs_WT"
0.84502235469199,0.465349533233337,0.224,0.227,1,"Usp48","KO_vs_WT"
0.845317377370363,0.297168487073674,0.265,0.28,1,"Rab25","KO_vs_WT"
0.845445158668098,0.352739463663865,0.224,0.267,1,"Fmc1","KO_vs_WT"
0.845445158668098,0.496841869231785,0.224,0.267,1,"Apobec1","KO_vs_WT"
0.846648425246323,0.48917256273442,0.347,0.4,1,"Fbxw2","KO_vs_WT"
0.847755670680013,0.571563792958166,0.204,0.24,1,"Lrrc41","KO_vs_WT"
0.848086671699608,0.580349097374006,0.143,0.173,1,"Chn1","KO_vs_WT"
0.849697948356155,0.522939525871003,0.122,0.12,1,"Ubl4a","KO_vs_WT"
0.849853182180907,0.338178075357283,0.102,0.093,1,"Zfp513","KO_vs_WT"
0.85005695712912,0.409815462952738,0.367,0.44,1,"Tmem183a","KO_vs_WT"
0.850411573122321,0.520353096957059,0.265,0.28,1,"Chmp2b","KO_vs_WT"
0.850509345698804,0.998523988450459,0.163,0.2,1,"Mllt11","KO_vs_WT"
0.850710881896257,0.696247244758621,0.245,0.253,1,"Fgf7","KO_vs_WT"
0.8510802497049,-0.566927813599793,0.163,0.173,1,"Morc3","KO_vs_WT"
0.851214196924802,0.445266196567169,0.163,0.16,1,"Rnf44","KO_vs_WT"
0.852110715598448,0.437719629624444,0.449,0.52,1,"Tjp1","KO_vs_WT"
0.852418482848075,0.297071136653317,0.102,0.12,1,"Cldn3","KO_vs_WT"
0.853850775091796,0.305118959321976,0.184,0.173,1,"Ell","KO_vs_WT"
0.854344064161552,0.525793039939653,0.143,0.173,1,"Ak3","KO_vs_WT"
0.854379252862062,-0.338944936043668,0.143,0.147,1,"Cyhr1","KO_vs_WT"
0.854421745405102,0.513673694561427,0.265,0.293,1,"Cish","KO_vs_WT"
0.854549222325287,0.36819340416948,0.367,0.44,1,"Txnip","KO_vs_WT"
0.854649047342346,0.339237996942294,0.265,0.32,1,"Igsf3","KO_vs_WT"
0.854679130309959,0.520017699917077,0.204,0.213,1,"Cdc42ep5","KO_vs_WT"
0.854943256253821,0.305151414188037,0.347,0.387,1,"Zfp503","KO_vs_WT"
0.855323850688989,0.324677646049364,0.184,0.213,1,"Snx12","KO_vs_WT"
0.856728749873137,0.391162040357812,0.306,0.373,1,"Cops8","KO_vs_WT"
0.856775876379237,0.561926497827347,0.122,0.12,1,"Glmp","KO_vs_WT"
0.857476225278029,0.519003852784145,0.163,0.16,1,"Atp6v0a1","KO_vs_WT"
0.85766893646962,0.363982638900548,0.102,0.093,1,"Dlgap1","KO_vs_WT"
0.857836568325297,-0.30215867871616,0.224,0.24,1,"Fam76b","KO_vs_WT"
0.857836568325297,0.658732347543677,0.224,0.24,1,"Npm3","KO_vs_WT"
0.858311723378078,0.250975926221007,0.286,0.293,1,"Ppp1r11","KO_vs_WT"
0.859719034171487,0.4164359240403,0.102,0.12,1,"March8","KO_vs_WT"
0.860223089955713,0.553282362779125,0.245,0.267,1,"Tyms","KO_vs_WT"
0.86144909178184,0.260082446114014,0.224,0.227,1,"Leng1","KO_vs_WT"
0.862891635714161,0.320576890436216,0.163,0.187,1,"Dnpep","KO_vs_WT"
0.86324945676566,0.733492646602774,0.224,0.24,1,"Mfn1","KO_vs_WT"
0.863747236083229,0.565528110783704,0.163,0.16,1,"4930402H24Rik","KO_vs_WT"
0.863865341174517,0.679988677425306,0.122,0.12,1,"Scamp3","KO_vs_WT"
0.864252891845407,0.633078292477947,0.122,0.147,1,"Grpel2","KO_vs_WT"
0.864641338243589,0.321050394002264,0.184,0.2,1,"Gstt1","KO_vs_WT"
0.864907396384291,0.260289890214318,0.653,0.8,1,"Ppp3ca","KO_vs_WT"
0.865498668864257,0.261231812107249,0.102,0.093,1,"Bri3bp","KO_vs_WT"
0.865553247786962,0.454451326001639,0.306,0.333,1,"Cfl2","KO_vs_WT"
0.865964009704054,0.411748870421004,0.204,0.213,1,"Zcchc17","KO_vs_WT"
0.866547126396857,0.320736596062164,0.245,0.253,1,"Tor1b","KO_vs_WT"
0.867031596670386,0.354274744093342,0.102,0.12,1,"Gm14164","KO_vs_WT"
0.868053766781707,0.297063670474823,0.388,0.427,1,"Chmp2a","KO_vs_WT"
0.868336708046979,0.314722243932413,0.265,0.307,1,"Glcci1","KO_vs_WT"
0.868336708046979,0.471573691565802,0.265,0.307,1,"Rassf3","KO_vs_WT"
0.868867320830246,0.3905803865049,0.429,0.52,1,"Uhrf1bp1l","KO_vs_WT"
0.869516433833358,0.829542540035877,0.163,0.173,1,"Qsox1","KO_vs_WT"
0.869542852236805,0.351945183962344,0.286,0.307,1,"Ptpn23","KO_vs_WT"
0.870026842158517,0.466533662632171,0.163,0.16,1,"Vps41","KO_vs_WT"
0.870192870110493,-0.475356100271336,0.102,0.107,1,"Alg14","KO_vs_WT"
0.870449671845274,0.825860950544097,0.143,0.16,1,"Trafd1","KO_vs_WT"
0.872526373439991,-0.437965206964104,0.204,0.2,1,"Afg3l1","KO_vs_WT"
0.873169746981373,0.348855454913678,0.163,0.16,1,"Prkag1","KO_vs_WT"
0.874057773132291,0.6554948878021,0.143,0.147,1,"Sox13","KO_vs_WT"
0.874171978043837,0.310098602108487,0.327,0.373,1,"Scaf4","KO_vs_WT"
0.874209688078601,0.557215498393992,0.163,0.2,1,"Rufy3","KO_vs_WT"
0.874355556405677,0.406504995952393,0.102,0.12,1,"Mxra8","KO_vs_WT"
0.874355556405677,0.628441511885878,0.102,0.12,1,"Pex13","KO_vs_WT"
